Num,Ticker,Name,Data FX,FY 2002,FY 2003,FY 2004,FY 2005,FY 2006,FY 2007,FY 2008,FY 2009,FY 2010,FY 2011,FY 2012,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,FY 2019,FY 2020,FY 2021,FY 2022,FY 2023,,,,,,,
135,APM AU Equity,APM HUMAN SERVICES INTERNATI,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-23.2195,,,,,,,
136,LOV AU Equity,LOVISA HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-32.208300000000001,67.689800000000005,226.364,0.30509999999999998,-46.090600000000002,150.76779999999999,-3.2296999999999998,44.133899999999997,,,,,,,
137,RMS AU Equity,RAMELIUS RESOURCES LTD,AUD,#N/A,#N/A,-53.754800000000003,134.375,6.6666999999999996,906.24030000000005,-50.339399999999998,-34.640500000000003,-11,226.82069999999999,-62.109400000000001,-77.319599999999994,-30,49.804600000000001,278.26089999999999,3.4483000000000001,28.8889,25,176.54650000000001,-14.0318,-47.844700000000003,46.941899999999997,,,,,,,
138,DDR AU Equity,DICKER DATA LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,89.656099999999995,123.78619999999999,98.605599999999995,19.338000000000001,50.3932,41.224299999999999,0.16120000000000001,158.23169999999999,58.629600000000003,46.491300000000003,-28.21,#N/A,,,,,,,
139,BAP AU Equity,BAPCOR LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,71.349599999999995,66.357200000000006,1.4321999999999999,22.338899999999999,-12.7447,8.5289000000000001,47.948,-26.274799999999999,0.96089999999999998,,,,,,,
140,IVC AU Equity,INVOCARE LTD,AUD,#N/A,#N/A,60.057400000000001,33.461399999999998,37.854300000000002,30.494199999999999,-23.548300000000001,25.097899999999999,23.253,10.136699999999999,18.396100000000001,29.748200000000001,13.0768,2.2625000000000002,19.044799999999999,19.6769,-33.836500000000001,31.268699999999999,-11.261200000000001,4.1355000000000004,-4.0795000000000003,#N/A,,,,,,,
141,CIP AU Equity,CENTURIA INDUSTRIAL REIT,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,19.125499999999999,18.215,23.798500000000001,-2.3809999999999998,12.3383,26.995100000000001,10.002700000000001,24.761800000000001,-20.718399999999999,16.440899999999999,,,,,,,
142,CQR AU Equity,CHARTER HALL RETAIL REIT,AUD,26.645600000000002,14.9153,9.0459999999999994,19.707599999999999,2.8858999999999999,19.5748,-50.038800000000002,-24.224599999999999,10.4115,25.786000000000001,11.834300000000001,23.4224,9.3665000000000003,16.481400000000001,19.450099999999999,-8.6365999999999996,9.9765999999999995,11.025499999999999,-18.393000000000001,20.598199999999999,5.3079999999999998,2.504,,,,,,,
143,CMM AU Equity,CAPRICORN METALS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,22.222200000000001,-8.8246000000000002,117.9487,-77.647099999999995,47.368400000000001,-35.714300000000001,733.33330000000001,-46,-18.5185,38.556600000000003,307.9545,5.8495999999999997,64.736800000000002,28.754000000000001,,,,,,,
144,TAH AU Equity,TABCORP HOLDINGS LTD,AUD,39.417700000000004,-8.5490999999999993,40.389800000000001,20.801400000000001,-2.2568999999999999,19.537400000000002,-39.1342,-18.625499999999999,-3.51,29.374300000000002,-0.55769999999999997,11.9033,15.5152,51.989800000000002,5.4287000000000001,0.83209999999999995,7.8886000000000003,4.3784999999999998,-20.012899999999998,57.286200000000001,24.723700000000001,12.707599999999999,,,,,,,
145,OGC CN Equity,OCEANAGOLD CORP,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-94.244900000000001,949.48260000000005,99.806100000000001,-41.139600000000002,27.8338,-37.346699999999998,23.222300000000001,25.548300000000001,56.127000000000002,-17.4786,58.8979,-45.920299999999997,-10.4816,-4.5548000000000002,17.000299999999999,#N/A,,,,,,,
146,JLG AU Equity,JOHNS LYNG GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,13.500400000000001,66.542599999999993,120.1998,13.702500000000001,-6.2436999999999996,,,,,,,
147,BGL AU Equity,BELLEVUE GOLD LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,-79.882300000000001,-49.030500000000004,-44.736800000000002,0,1315.441,-89,-83.636399999999995,-58.333300000000001,40,8.8888999999999996,128.57140000000001,254.16669999999999,311.7647,51.428600000000003,-10.3774,-32.631599999999999,98.4375,,,,,,,
148,EVT AU Equity,EVT LTD,AUD,29.477,3.3071999999999999,48.116799999999998,32.129199999999997,18.238199999999999,38.964100000000002,-20.857399999999998,-5.9454000000000002,48.905900000000003,8.1806000000000001,19.491800000000001,35.553100000000001,18.7029,40.021799999999999,20.830200000000001,-4.5114999999999998,4.2953000000000001,-3.1061000000000001,-29.709499999999998,50.2973,3.2437,-8.3308999999999997,,,,,,,
149,NUF AU Equity,NUFARM LTD,AUD,24.725000000000001,37.619399999999999,44.134599999999999,71.418199999999999,-11.0502,53.249200000000002,31.4757,-33.827199999999998,-62.692700000000002,13.6126,26.8246,-16.737300000000001,-1.5212000000000001,80.483000000000004,8.6555,3.5038,-11.926,-29.9404,-17.623000000000001,19.402999999999999,5.8491999999999997,#N/A,,,,,,,
150,LIC AU Equity,LIFESTYLE COMMUNITIES LTD,AUD,-89.521000000000001,-62.857100000000003,-42.307699999999997,26.666699999999999,124.56140000000001,306.25,-61.538499999999999,-60,50,50,-7.6923000000000004,9.1999999999999993,105.7692,52.024900000000002,20.402899999999999,40.348599999999998,45.704700000000003,14.3636,43.77,65.828199999999995,-12.630699999999999,16.211200000000002,,,,,,,
151,IPH AU Equity,IPH LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,41.290700000000001,-22.066500000000001,-2.1272000000000002,74.470500000000001,2.8134999999999999,9.1966999999999999,8.2363,-0.58440000000000003,,,,,,,
152,KLS AU Equity,KELSIAN GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,20.122599999999998,91.267700000000005,2.8239000000000001,12.751799999999999,-10.9123,22.981000000000002,118.063,-38.657200000000003,32.885599999999997,,,,,,,
153,EMR AU Equity,EMERALD RESOURCES NL,AUD,-78.536600000000007,85.528700000000001,46.875,-10.638299999999999,-78.095200000000006,-47.826099999999997,79.179199999999994,-42.857100000000003,-75,150,26.666699999999999,147.36840000000001,-14.893599999999999,-15,11.764699999999999,40.789499999999997,68.224299999999999,22.222200000000001,86.363600000000005,86.363600000000005,86.363600000000005,86.363600000000005,,,,,,,
154,PSI AU Equity,PSC INSURANCE GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,35.119399999999999,29.658799999999999,-6.8710000000000004,1.1425000000000001,43.239800000000002,20.261299999999999,36.295000000000002,,,,,,,
155,INA AU Equity,INGENIA COMMUNITIES GROUP,AUD,#N/A,#N/A,#N/A,54.360900000000001,27.068200000000001,-61.716700000000003,-88.323899999999995,0,130,69.565200000000004,83.542599999999993,55.769100000000002,-11.086499999999999,14.735099999999999,-5.6395999999999997,23.068300000000001,9.0038999999999998,42.6785,39.403300000000002,-33.185000000000002,2.6501000000000001,#N/A,,,,,,,
156,PNI AU Equity,PINNACLE INVESTMENT MANAGEME,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-55.092500000000001,-21.59,10.9002,-40.012599999999999,-70.895499999999998,-5.1281999999999996,229.72970000000001,107.33799999999999,25.565300000000001,109.5813,89.888900000000007,-16.712399999999999,-7.3201000000000001,214.2912,-39.668500000000002,47.106999999999999,,,,,,,
157,GMD AU Equity,GENESIS MINERALS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-77.2727,0,89.627700000000004,-46.402000000000001,-75,5,-71.428600000000003,216.66669999999999,-15.7895,168.75,-46.511600000000001,138.09610000000001,30.769200000000001,89.614999999999995,3.1621000000000001,,,,,,,
158,SGR AU Equity,STAR ENTERTAINMENT GRP LTD/T,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,9.9621999999999993,-27.712499999999999,5.1192000000000002,42.218299999999999,26.584299999999999,-3.8605999999999998,0.6,-12.4071,-27.387699999999999,29.929600000000001,-24.3902,-55.053800000000003,,,,,,,
159,GNC AU Equity,GRAINCORP LTD-A,AUD,-2.8144999999999998,40.427700000000002,-2.8037000000000001,-8.0960999999999999,-24.540600000000001,23.458500000000001,-23.4694,20.399999999999999,-1.4123000000000001,4.2035,35.828899999999997,44.719700000000003,-28.266400000000001,7.4160000000000004,-12.236800000000001,6.0198999999999998,-0.24460000000000001,1.1778,-25.622599999999998,72.992099999999994,28.3446,#N/A,,,,,,,
160,AZS AU Equity,AZURE MINERALS LTD,AUD,#N/A,#N/A,#N/A,-40,0,57.142899999999997,-9.0908999999999995,-74.151399999999995,19.446000000000002,18.181799999999999,-71.153800000000004,180,-30.952400000000001,-65.357600000000005,280,-65.789500000000004,-11.538500000000001,-60.869599999999998,-2.2222,161.36359999999999,-21.739100000000001,736.11109999999996,,,,,,,
161,BOE AU Equity,BOSS ENERGY LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-66.666700000000006,-16,173.80950000000001,-52.173900000000003,-89.090900000000005,381.48149999999998,-23.076899999999998,123.2223,17.0732,52.083300000000001,-39.725999999999999,20.454499999999999,239.62260000000001,22.916699999999999,75.141199999999998,,,,,,,
162,MP1 AU Equity,MEGAPORT LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,20,73.245599999999996,65.316500000000005,84.9923,52.566200000000002,-70.428600000000003,32.4771,,,,,,,
163,MAQ AU Equity,MACQUARIE TECHNOLOGY GROUP L,AUD,-28.057600000000001,0,125,-55.555599999999998,-26,24.324300000000001,-22.8261,239.4366,91.7012,135.857,-15.7491,-2.7349999999999999,-24.424199999999999,6.0345000000000004,104.2924,25.187200000000001,47.163800000000002,-1.0992999999999999,121.10550000000001,20.295500000000001,14.3775,12.851000000000001,,,,,,,
164,GUD AU Equity,G.U.D. HOLDINGS LTD,AUD,107.3918,47.910200000000003,98.890299999999996,-26.154900000000001,35.287100000000002,25.8066,-12.1418,-5.8094000000000001,43.660800000000002,12.1297,3.0116000000000001,-20.845800000000001,13.4375,49.374899999999997,8.9101999999999997,47.992800000000003,14.239000000000001,-26.502400000000002,21.5809,7.3361999999999998,-28.252500000000001,15.2227,,,,,,,
165,UMG AU Equity,UNITED MALT GRP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.86750000000000005,-22.6981,#N/A,,,,,,,
166,GOZ AU Equity,GROWTHPOINT PROPERTIES AUSTR,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-43.768500000000003,22.117899999999999,15.6233,21.534800000000001,23.607099999999999,11.167999999999999,36.378999999999998,7.3604000000000003,6.3132999999999999,22.335599999999999,21.111899999999999,-17.7197,33.950299999999999,-11.690099999999999,-12.0123,,,,,,,
167,HMC AU Equity,HMC CAPITAL LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,120.486,-15.604100000000001,15.229200000000001,,,,,,,
168,CGC AU Equity,COSTA GROUP HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,89.691100000000006,52.893599999999999,-62.696199999999997,65.027699999999996,-20.170500000000001,-7.3585000000000003,#N/A,,,,,,,
169,CDA AU Equity,CODAN LTD,AUD,#N/A,#N/A,#N/A,-19.831800000000001,-30.9358,7.4881000000000002,-31.046199999999999,17.6312,141.92939999999999,-12.6464,24.192599999999999,14.1852,-47.930500000000002,59.994500000000002,7.4436999999999998,109.5333,34.283799999999999,21.2774,109.7985,158.6737,-60.330399999999997,19.738900000000001,,,,,,,
170,KAR AU Equity,KAROON ENERGY LTD,AUD,#N/A,#N/A,#N/A,930.303,-14.7059,64.137900000000002,90.756299999999996,100.22029999999999,-34.543500000000002,-12.1008,-22.944600000000001,26.302700000000002,-39.685699999999997,-26.710100000000001,-42.8889,-0.3891,-11.7187,-15.486700000000001,-31.099799999999998,119.8347,30.827100000000002,13.218400000000001,,,,,,,
171,WPR AU Equity,WAYPOINT REIT,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-0.76490000000000002,9.3583999999999996,24.648399999999999,8.4128000000000007,9.8787000000000003,3.7338,#N/A,,,,,,,
172,IFL AU Equity,INSIGNIA FINANCIAL LTD,AUD,#N/A,#N/A,#N/A,42.503700000000002,33.160299999999999,23.658100000000001,-47.4589,-15.782400000000001,53.559800000000003,16.398499999999999,-1.7767999999999999,28.436800000000002,20.1066,12.836499999999999,-7.0387000000000004,32.904899999999998,-3.5463,-38.387500000000003,0.87760000000000005,0.81489999999999996,-33.322400000000002,12.541600000000001,,,,,,,
173,ING AU Equity,INGHAMS GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,19.445499999999999,19.631699999999999,-15.9955,30.141300000000001,-31.430700000000002,2.8161,,,,,,,
174,MND AU Equity,MONADELPHOUS GROUP LTD,AUD,33.443100000000001,56.648499999999999,59.582900000000002,153.06979999999999,89.420900000000003,148.68469999999999,-4.5709999999999997,-2.9358,13.398300000000001,51.757399999999997,24.894100000000002,-21.375900000000001,4.4672000000000001,-34.572499999999998,-11.9435,98.293499999999995,12.11,29.4589,-40.731000000000002,-0.12540000000000001,-0.63859999999999995,22.4953,,,,,,,
175,NEU AU Equity,NEUREN PHARMACEUTICALS LTD,AUD,#N/A,#N/A,#N/A,#N/A,-24.528300000000002,-51.4,-94.444400000000002,270,-56.756799999999998,86.206900000000005,29.6296,228.57140000000001,4.3478000000000003,-4.1666999999999996,-51.304299999999998,185.71430000000001,-56.25,77.142899999999997,-48.185499999999998,193.3852,110.8753,#N/A,,,,,,,
176,DBI AU Equity,DALRYMPLE BAY INFRASTRUCTURE,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,3.2795000000000001,30.4697,#N/A,,,,,,,
177,RRL AU Equity,REGIS RESOURCES LTD,AUD,-77.5,-51.344999999999999,7.6923000000000004,42.857100000000003,15,-8.6957000000000004,-79.047600000000003,131.81819999999999,84.757099999999994,177.095,57.661299999999997,-26.087,-41.047400000000003,-34.146299999999997,233.0009,15.673999999999999,40.653700000000001,6.7839999999999998,2.5442999999999998,-51.712899999999998,-44.146599999999999,42.573999999999998,,,,,,,
178,ABC AU Equity,ADBRI LTD,AUD,66.212199999999996,33.895400000000002,19.095600000000001,29.1206,40.193199999999997,31.089600000000001,-36.2727,40.677500000000002,27.686800000000002,-6.8719000000000001,13.9923,23.3278,2.3283999999999998,39.7303,20.647500000000001,25.264399999999998,-31.413799999999998,-16.2134,0.69699999999999995,-12.5983,-38.460299999999997,#N/A,,,,,,,
179,MAD AU Equity,MADER GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.7254,219.71539999999999,117.06140000000001,,,,,,,
180,LFS AU Equity,LATITUDE GROUP HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-28.027000000000001,#N/A,,,,,,,
181,LFG AU Equity,LIBERTY FINANCIAL GROUP,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-43.303199999999997,1.0550999999999999,,,,,,,
182,MFG AU Equity,MAGELLAN FINANCIAL GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,13.698600000000001,201.96860000000001,-76.136399999999995,4.7618999999999998,105.4545,16.8142,66.404700000000005,381.61380000000003,16.417200000000001,64.914000000000001,33.389200000000002,33.851300000000002,-16.2425,131.42019999999999,17.706900000000001,-3.4847000000000001,-74.064400000000006,-18.720700000000001,,,,,,,
183,MMS AU Equity,MCMILLAN SHAKESPEARE LTD,AUD,#N/A,#N/A,#N/A,97.932100000000005,118.2376,63.041600000000003,-51.783499999999997,27.5486,69.955699999999993,112.0069,29.377800000000001,41.880800000000001,-41.329300000000003,38.664000000000001,18.309799999999999,3.1295999999999999,24.663,-19.758099999999999,-21.163900000000002,46.195599999999999,-20.585100000000001,103.9328,,,,,,,
184,SIQ AU Equity,SMARTGROUP CORP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,271.65370000000001,26.8947,79.991200000000006,-15.387600000000001,-16.3019,4.7130999999999998,21.778500000000001,-27.965499999999999,#N/A,,,,,,,
185,MGH AU Equity,MAAS GROUP HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-34.4773,-25.4693,#N/A,#N/A,#N/A,#N/A,,,,,,,
186,NWH AU Equity,NRW HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-46.978200000000001,5.9238999999999997,194.4759,12.7818,-67.160799999999995,8.4288000000000007,-78.576999999999998,13.513500000000001,207.1429,162.79069999999999,50.643900000000002,-23.672000000000001,-18.3215,22.170100000000001,59.635300000000001,,,,,,,
187,NAN AU Equity,NANOSONICS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-68.75,100,32.5,44.339599999999997,-33.333300000000001,18.627500000000001,30.578499999999998,115.18989999999999,28.823499999999999,15.9817,24.409400000000002,77.848100000000002,21.3523,-13.929600000000001,-42.759799999999998,41.071399999999997,,,,,,,
188,SDR AU Equity,SITEMINDER LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-16.809100000000001,,,,,,,
189,ARF AU Equity,ARENA REIT,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,26.739699999999999,36.251399999999997,37.6098,19.838000000000001,1.1585000000000001,34.259599999999999,-15.592700000000001,72.443799999999996,22.8111,-7.7908999999999997,,,,,,,
190,HLI AU Equity,HELIA GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-9.7606000000000002,37.7485,0.9677,-20.0168,103.21,-32.910400000000003,-0.70250000000000001,34.293100000000003,#N/A,,,,,,,
191,RED AU Equity,RED 5 LTD,AUD,180,-43.571399999999997,51.183799999999998,4.3478000000000003,-25,-2.2222,-4.5454999999999997,-14.2857,66.666700000000006,-4.1666999999999996,26.521699999999999,-57.388300000000001,-86.129000000000005,11.6279,-22.916699999999999,-55.4054,145.4545,122.2222,11.1111,-2.5377999999999998,31.578900000000001,-24,,,,,,,
192,AD8 AU Equity,AUDINATE GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,156.20920000000001,103.8265,-32.415500000000002,50.555599999999998,-7.2571000000000003,23.209499999999998,,,,,,,
193,CKF AU Equity,COLLINS FOODS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,81.338499999999996,13.433999999999999,26.4648,74.020399999999995,34.941499999999998,5.9752999999999998,45.7515,-5.4347000000000003,65.970799999999997,-7.1261999999999999,-13.934900000000001,,,,,,,
194,AX1 AU Equity,ACCENT GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,-7.8947000000000003,92.170900000000003,-20,54.166699999999999,56.977499999999999,20.158300000000001,-38.260899999999999,74.598299999999995,13.3729,121.0046,21.426400000000001,-36.571100000000001,104.61360000000001,-11.607699999999999,12.3659,99.650499999999994,-54.445599999999999,48.575499999999998,,,,,,,
195,HSN AU Equity,HANSEN TECHNOLOGIES LTD,AUD,-81.107600000000005,-43.333300000000001,23.529399999999999,35.323099999999997,-51.851900000000001,119.2308,63.302500000000002,18.250399999999999,44.790799999999997,72.5976,7.7274000000000003,6.0075000000000003,46.020200000000003,114.3056,31.9922,21.3536,-20.761299999999999,27.4208,-24.637799999999999,119.66670000000001,-14.4222,1.5565,,,,,,,
196,DTL AU Equity,DATA#3 LTD,AUD,137.25489999999999,-15.433400000000001,119.2483,55.749600000000001,31.9605,73.590100000000007,-0.62260000000000004,16.456499999999998,43.324199999999998,76.115399999999994,-10.829800000000001,2.4904000000000002,-33.494,23.8443,41.500999999999998,73.808899999999994,-3.3490000000000002,41.374699999999997,123.31740000000001,26.8338,-14.305,59.297499999999999,,,,,,,
197,HLS AU Equity,HEALIUS LTD,AUD,-10.379799999999999,6.1970999999999998,41.077300000000001,64.918300000000002,34.735999999999997,11.3689,-39.124299999999998,3.2679999999999998,-28.915099999999999,0.30399999999999999,-11.0223,66.897499999999994,-1.0904,15.811299999999999,-18.3063,-4.9809999999999999,-1.1931,-7.3822999999999999,3.2073,54.163899999999998,-17.746700000000001,-11.9033,,,,,,,
198,PRN AU Equity,PERENTI LTD,AUD,317.91039999999998,150.95859999999999,3.6446000000000001,17.0687,110.49169999999999,91.987700000000004,2.8715000000000002,-60.579300000000003,93.720799999999997,109.0891,7.2765000000000004,-73.463200000000001,5.7244000000000002,-51.909199999999998,84.615399999999994,158.65090000000001,2.3155999999999999,8.3544,-33.704500000000003,-38.2498,8.8800000000000004E-2,56.488500000000002,,,,,,,
199,OCL AU Equity,OBJECTIVE CORPORATION LTD,AUD,-33.333300000000001,5.8201000000000001,153.9683,82.564099999999996,43.4343,-44.551000000000002,-49.990900000000003,-19.2439,11.562799999999999,-25.975300000000001,91.489400000000003,15.5556,229.0598,75.807699999999997,-11.937900000000001,26.1922,61.954099999999997,-18.581600000000002,167.45699999999999,138.08019999999999,-21.015599999999999,1.018,,,,,,,
200,STX AU Equity,STRIKE ENERGY LTD,AUD,#N/A,#N/A,#N/A,#N/A,51.2121,29.9895,33.099699999999999,-46.478900000000003,23.684200000000001,-34.0426,0.65800000000000003,-50.666699999999999,95.945899999999995,-10.344799999999999,-11.538500000000001,-47.275500000000001,141.66669999999999,-58.620699999999999,250,52.381,-20.3125,72.549000000000007,,,,,,,
201,WGX AU Equity,WESTGOLD RESOURCES LTD,AUD,7.4626999999999999,73.611099999999993,-35.200000000000003,54.320999999999998,36,168.2353,26.208400000000001,-45.310600000000001,17.647099999999998,-26.666699999999999,-36.363599999999998,14.2857,14.2857,14.2857,1050,0.54349999999999998,1.3513999999999999,11.466699999999999,-10.047800000000001,-36.192300000000003,21.518999999999998,#N/A,,,,,,,
202,PWH AU Equity,PWR HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-13.976599999999999,18.202500000000001,55.531399999999998,12.0883,60.123399999999997,-9.9421999999999997,38.890799999999999,,,,,,,
203,SLR AU Equity,SILVER LAKE RESOURCES LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,122.5806,154.34780000000001,13.960100000000001,40.5,-78.825599999999994,-14.2857,-72.549000000000007,267.8571,-8.7378999999999998,27.659600000000001,109.16670000000001,69.721100000000007,-22.0657,-27.1084,-20.247900000000001,,,,,,,
204,CTT AU Equity,CETTIRE LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-85.606099999999998,718.42110000000002,,,,,,,
205,TUA AU Equity,TUAS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-9.2199000000000009,142.96870000000001,26.688099999999999,,,,,,,
206,DYL AU Equity,DEEP YELLOW LTD,AUD,-71.831000000000003,-30,-28.571400000000001,-33,101.8254,399.11360000000002,-53.636400000000002,31.372499999999999,-61.194000000000003,15.384600000000001,-68.515600000000006,-28.260899999999999,-41.448399999999999,-47.368400000000001,-60,250,21.428599999999999,-5.8823999999999996,-35.9375,248.78049999999999,-16.783200000000001,26.890799999999999,,,,,,,
207,ABB AU Equity,AUSSIE BROADBAND LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.2034,-9.9697999999999993,-9.9697999999999993,-9.9697999999999993,-9.9697999999999993,-9.9697999999999993,,,,,,,
208,JDO AU Equity,JUDO CAPITAL HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-1.6597999999999999,,,,,,,
209,IRE AU Equity,IRESS LTD,AUD,-4.6167999999999996,31.085699999999999,69.5124,16.872399999999999,61.907200000000003,17.505099999999999,-32.734000000000002,75.604200000000006,6.1131000000000002,-16.668600000000001,25.259599999999999,23.039100000000001,18.367599999999999,-2.5045000000000002,23.246700000000001,1.3505,-0.19120000000000001,21.7591,-15.3462,23.0032,-20.291699999999999,#N/A,,,,,,,
210,ELD AU Equity,ELDERS LTD,AUD,-46.732199999999999,31.2775,-1.0991,19.8461,20.254000000000001,38.343899999999998,-58.509599999999999,-73.134500000000003,-79.649100000000004,-50,-13.793100000000001,-56,87.165800000000004,118.28570000000001,4.8022999999999998,25.323,51.188699999999997,-7.3814000000000002,75.684700000000007,16.1479,0.83120000000000005,#N/A,,,,,,,
